.,6.0,-1,-1,.,.,.,4762.0
.,66.0,-1,-1,.,.,.,3002.0
.,19.0,-1,-1,.,.,.,5076.0
.,194.0,-1,-1,.,.,.,1880.0
.,173.0,-1,-1,.,.,.,1994.0
.,17.0,-1,-1,.,.,.,5287.0
.,11.0,-1,-1,.,.,.,6139.0
.,106.0,-1,-1,.,.,.,2519.0
.,87.0,-1,-1,.,.,.,2772.0
.,5.0,-1,-1,.,.,.,7886.0
.,67.0,-1,-1,.,.,.,3090.0
.,6.0,-1,-1,.,.,.,7244.0
.,25.0,-1,-1,.,.,.,4610.0
.,6.0,-1,-1,.,.,.,7244.0
.,5.0,-1,-1,.,.,.,7886.0
.,36.0,-1,-1,.,.,.,3970.0
.,1463.0,-1,-1,.,.,.,447.0
.,42.0,-1,-1,.,.,.,3740.0
.,12.0,-1,-1,.,.,.,5940.0
.,7.0,-1,-1,.,.,.,6922.0
.,12.0,-1,-1,.,.,.,5940.0
.,12.0,-1,-1,.,.,.,5940.0
.,15.0,-1,-1,.,.,.,5513.0
.,1497.0,-1,-1,.,.,.,437.0
.,746.0,-1,-1,.,.,.,804.0
.,24.0,-1,-1,.,.,.,4683.0
.,22.0,-1,-1,.,.,.,4834.0
.,21.0,-1,-1,.,.,.,4910.0
.,8.0,-1,-1,.,.,.,6748.0
.,6.0,-1,-1,.,.,.,7244.0
.,3770.0,-1,-1,.,.,.,159.0
.,2712.0,-1,-1,.,.,.,237.0
.,5.0,-1,-1,.,.,.,7886.0
.,13.0,-1,-1,.,.,.,5776.0
.,204.0,-1,-1,.,.,.,1828.0
.,103.0,-1,-1,.,.,.,2557.0
.,5.0,-1,-1,.,.,.,5940.0
.,40.0,-1,-1,.,.,.,3823.0
.,23.0,-1,-1,.,.,.,4762.0
.,270.0,-1,-1,.,.,.,1563.0
.,76.0,-1,-1,.,.,.,2934.0
.,6.0,-1,-1,.,.,.,7244.0
.,98.0,-1,-1,.,.,.,2625.0
.,56.0,-1,-1,.,.,.,3329.0
.,19.0,-1,-1,.,.,.,5076.0
.,8.0,-1,-1,.,.,.,6748.0
.,6.0,-1,-1,.,.,.,7244.0
.,83.0,-1,-1,.,.,.,2825.0
.,25.0,-1,-1,.,.,.,4610.0
.,5.0,-1,-1,.,.,.,7886.0
.,7.0,-1,-1,.,.,.,6922.0
.,5.0,-1,-1,.,.,.,7886.0
.,2182.0,-1,-1,.,.,.,307.0
.,18.0,-1,-1,.,.,.,5179.0
.,12.0,-1,-1,.,.,.,5940.0
.,24.0,-1,-1,.,.,.,1875.0
.,31.0,-1,-1,.,.,.,4226.0
.,439.0,-1,-1,.,.,.,1166.0
.,82.0,-1,-1,.,.,.,2845.0
.,5.0,-1,-1,.,.,.,7886.0
.,631.0,-1,-1,.,.,.,902.0
.,87.0,-1,-1,.,.,.,2772.0
.,34.0,-1,-1,.,.,.,4062.0
.,605.0,-1,-1,.,.,.,927.0
.,18.0,-1,-1,.,.,.,5179.0
.,74.0,-1,-1,.,.,.,2970.0
.,11.0,-1,-1,.,.,.,6139.0
.,39.0,-1,-1,.,.,.,3866.0
.,766.0,-1,-1,.,.,.,780.0
.,10.0,-1,-1,.,.,.,6402.0
.,25.0,-1,-1,.,.,.,385.0
.,40.0,-1,-1,.,.,.,3823.0
.,32.0,-1,-1,.,.,.,1978.0
.,5.0,-1,-1,.,.,.,7886.0
.,180.0,-1,-1,.,.,.,1965.0
.,37.0,-1,-1,.,.,.,3922.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,13.0,-1,-1,.,.,.,5776.0
.,11.0,-1,-1,.,.,.,6139.0
.,5.0,-1,-1,.,.,.,7886.0
.,44.0,-1,-1,.,.,.,3668.0
.,5.0,-1,-1,.,.,.,6402.0
.,14.0,-1,-1,.,.,.,5655.0
.,78.0,-1,-1,.,.,.,2916.0
.,5.0,-1,-1,.,.,.,7886.0
.,644.0,-1,-1,.,.,.,886.0
.,11.0,-1,-1,.,.,.,6139.0
.,45.0,-1,-1,.,.,.,3631.0
.,21.0,-1,-1,.,.,.,4910.0
.,22.0,-1,-1,.,.,.,3782.0
.,6.0,-1,-1,.,.,.,7244.0
.,5.0,-1,-1,.,.,.,7886.0
.,79.0,-1,-1,.,.,.,2897.0
.,8.0,-1,-1,.,.,.,6748.0
.,17.0,-1,-1,.,.,.,5287.0
.,11.0,-1,-1,.,.,.,6139.0
.,10.0,-1,-1,.,.,.,6402.0
.,20.0,-1,-1,.,.,.,4989.0
.,5.0,-1,-1,.,.,.,7886.0
.,178.0,-1,-1,.,.,.,1974.0
.,11.0,-1,-1,.,.,.,6139.0
.,5.0,-1,-1,.,.,.,7886.0
.,12.0,-1,-1,.,.,.,4288.0
.,52.0,-1,-1,.,.,.,3446.0
.,487.0,-1,-1,.,.,.,1047.0
.,139.0,-1,-1,.,.,.,2220.0
.,68.0,-1,-1,.,.,.,3069.0
.,1161.0,-1,-1,.,.,.,549.0
.,6.0,-1,-1,.,.,.,7244.0
.,11.0,-1,-1,.,.,.,6139.0
.,47.0,-1,-1,.,.,.,3580.0
.,6.0,-1,-1,.,.,.,7244.0
.,125.0,-1,-1,.,.,.,2330.0
.,12.0,-1,-1,.,.,.,5940.0
.,34.0,-1,-1,.,.,.,4062.0
.,477.0,-1,-1,.,.,.,728.0
.,18.0,-1,-1,.,.,.,5179.0
.,38.0,-1,-1,.,.,.,3894.0
.,10.0,-1,-1,.,.,.,5287.0
.,529.0,-1,-1,.,.,.,1032.0
.,5.0,-1,-1,.,.,.,7886.0
.,7.0,-1,-1,.,.,.,6922.0
.,5.0,-1,-1,.,.,.,7886.0
.,14.0,-1,-1,.,.,.,5655.0
.,759.0,-1,-1,.,.,.,777.0
.,24.0,-1,-1,.,.,.,4683.0
.,10.0,-1,-1,.,.,.,6402.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,19.0,-1,-1,.,.,.,5076.0
.,8.0,-1,-1,.,.,.,6748.0
.,4385.0,-1,-1,.,.,.,129.0
.,14.0,-1,-1,.,.,.,5655.0
.,145.0,-1,-1,.,.,.,2101.0
.,34.0,-1,-1,.,.,.,4062.0
.,155.0,-1,-1,.,.,.,2101.0
.,12.0,-1,-1,.,.,.,5940.0
.,7.0,-1,-1,.,.,.,2970.0
.,211.0,-1,-1,.,.,.,1789.0
.,7.0,-1,-1,.,.,.,6922.0
.,420.0,-1,-1,.,.,.,1206.0
.,53.0,-1,-1,.,.,.,3414.0
.,110.0,-1,-1,.,.,.,2471.0
.,99.0,-1,-1,.,.,.,2613.0
.,20.0,-1,-1,.,.,.,4989.0
.,40.0,-1,-1,.,.,.,3823.0
.,10.0,-1,-1,.,.,.,6402.0
.,126.0,-1,-1,.,.,.,2316.0
.,158.0,-1,-1,.,.,.,2085.0
.,5.0,-1,-1,.,.,.,7886.0
.,96.0,-1,-1,.,.,.,2659.0
.,9.0,-1,-1,.,.,.,6642.0
.,56.0,-1,-1,.,.,.,3329.0
.,11.0,-1,-1,.,.,.,6139.0
.,2314.0,-1,-1,.,.,.,291.0
.,30.0,-1,-1,.,.,.,4288.0
.,5.0,-1,-1,.,.,.,7886.0
.,8.0,-1,-1,.,.,.,6748.0
.,5.0,-1,-1,.,.,.,7886.0
.,337.0,-1,-1,.,.,.,1379.0
.,5.0,-1,-1,.,.,.,7886.0
.,46.0,-1,-1,.,.,.,3605.0
.,27.0,-1,-1,.,.,.,4482.0
.,2079.0,-1,-1,.,.,.,321.0
.,434.0,-1,-1,.,.,.,788.0
.,158.0,-1,-1,.,.,.,2085.0
.,2318.0,-1,-1,.,.,.,256.0
.,535.0,-1,-1,.,.,.,1022.0
.,11.0,-1,-1,.,.,.,3701.0
.,25.0,-1,-1,.,.,.,4610.0
.,5.0,-1,-1,.,.,.,7886.0
.,36.0,-1,-1,.,.,.,3970.0
.,1061.0,-1,-1,.,.,.,609.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,5655.0
.,242.0,-1,-1,.,.,.,1653.0
.,13.0,-1,-1,.,.,.,5776.0
.,64.0,-1,-1,.,.,.,3155.0
.,30.0,-1,-1,.,.,.,4288.0
.,15.0,-1,-1,.,.,.,5513.0
.,187.0,-1,-1,.,.,.,977.0
.,56.0,-1,-1,.,.,.,3329.0
.,14.0,-1,-1,.,.,.,5655.0
.,16.0,-1,-1,.,.,.,5393.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,3235.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,7244.0
.,117.0,-1,-1,.,.,.,2405.0
.,36.0,-1,-1,.,.,.,3970.0
.,5.0,-1,-1,.,.,.,7886.0
.,664.0,-1,-1,.,.,.,865.0
.,195.0,-1,-1,.,.,.,1702.0
.,6.0,-1,-1,.,.,.,7244.0
.,15.0,-1,-1,.,.,.,5513.0
.,55.0,-1,-1,.,.,.,613.0
.,210.0,-1,-1,.,.,.,1796.0
.,15.0,-1,-1,.,.,.,5513.0
.,5.0,-1,-1,.,.,.,7886.0
.,237.0,-1,-1,.,.,.,1676.0
.,5.0,-1,-1,.,.,.,3256.0
.,5.0,-1,-1,.,.,.,7886.0
.,39.0,-1,-1,.,.,.,3866.0
.,5.0,-1,-1,.,.,.,1868.0
.,1536.0,-1,-1,.,.,.,428.0
.,542.0,-1,-1,.,.,.,1009.0
.,5.0,-1,-1,.,.,.,7886.0
.,41.0,-1,-1,.,.,.,3782.0
.,17.0,-1,-1,.,.,.,5287.0
.,226.0,-1,-1,.,.,.,1726.0
.,50.0,-1,-1,.,.,.,3498.0
.,12.0,-1,-1,.,.,.,5940.0
.,55.0,-1,-1,.,.,.,2845.0
.,50.0,-1,-1,.,.,.,3498.0
.,359.0,-1,-1,.,.,.,1334.0
.,513.0,-1,-1,.,.,.,1053.0
.,283.0,-1,-1,.,.,.,1506.0
.,137.0,-1,-1,.,.,.,2245.0
.,71.0,-1,-1,.,.,.,3023.0
.,76.0,-1,-1,.,.,.,2934.0
.,50.0,-1,-1,.,.,.,3498.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,7244.0
.,5.0,-1,-1,.,.,.,7886.0
.,825.0,-1,-1,.,.,.,729.0
.,6.0,-1,-1,.,.,.,7244.0
.,36.0,-1,-1,.,.,.,3970.0
.,140.0,-1,-1,.,.,.,2211.0
.,13.0,-1,-1,.,.,.,5776.0
.,603.0,-1,-1,.,.,.,933.0
.,5.0,-1,-1,.,.,.,7886.0
.,55.0,-1,-1,.,.,.,3357.0
.,94.0,-1,-1,.,.,.,2677.0
.,6.0,-1,-1,.,.,.,7244.0
.,6.0,-1,-1,.,.,.,7244.0
.,28.0,-1,-1,.,.,.,4120.0
.,94.0,-1,-1,.,.,.,2274.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,7244.0
.,1085.0,-1,-1,.,.,.,251.0
.,6.0,-1,-1,.,.,.,7244.0
.,23.0,-1,-1,.,.,.,4762.0
.,25.0,-1,-1,.,.,.,4610.0
.,23.0,-1,-1,.,.,.,4762.0
.,14.0,-1,-1,.,.,.,18.0
.,14.0,-1,-1,.,.,.,5655.0
.,29.0,-1,-1,.,.,.,4356.0
.,5.0,-1,-1,.,.,.,7886.0
.,11.0,-1,-1,.,.,.,6139.0
.,449.0,-1,-1,.,.,.,1148.0
.,5.0,-1,-1,.,.,.,1404.0
.,16.0,-1,-1,.,.,.,3533.0
.,323.0,-1,-1,.,.,.,1407.0
.,29.0,-1,-1,.,.,.,4356.0
.,5.0,-1,-1,.,.,.,4356.0
.,352.0,-1,-1,.,.,.,1349.0
.,99.0,-1,-1,.,.,.,2613.0
.,7.0,-1,-1,.,.,.,6922.0
.,6.0,-1,-1,.,.,.,7244.0
.,15.0,-1,-1,.,.,.,5513.0
.,66.0,-1,-1,.,.,.,3116.0
.,5.0,-1,-1,.,.,.,7886.0
.,17.0,-1,-1,.,.,.,5287.0
.,25.0,-1,-1,.,.,.,4610.0
.,96.0,-1,-1,.,.,.,2659.0
.,427.0,-1,-1,.,.,.,1195.0
.,11.0,-1,-1,.,.,.,6139.0
.,496.0,-1,-1,.,.,.,1063.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,73.0,-1,-1,.,.,.,2986.0
.,5.0,-1,-1,.,.,.,7886.0
.,15.0,-1,-1,.,.,.,5513.0
.,32.0,-1,-1,.,.,.,4167.0
.,8.0,-1,-1,.,.,.,6748.0
.,5.0,-1,-1,.,.,.,7886.0
.,27.0,-1,-1,.,.,.,4482.0
.,49.0,-1,-1,.,.,.,2073.0
.,744.0,-1,-1,.,.,.,794.0
.,16.0,-1,-1,.,.,.,5393.0
.,11.0,-1,-1,.,.,.,6139.0
.,13.0,-1,-1,.,.,.,4288.0
.,28.0,-1,-1,.,.,.,4425.0
.,12.0,-1,-1,.,.,.,5940.0
.,18.0,-1,-1,.,.,.,5179.0
.,11.0,-1,-1,.,.,.,6139.0
.,52.0,-1,-1,.,.,.,3446.0
.,10.0,-1,-1,.,.,.,6402.0
.,6.0,-1,-1,.,.,.,7244.0
.,6.0,-1,-1,.,.,.,7244.0
.,14.0,-1,-1,.,.,.,806.0
.,6.0,-1,-1,.,.,.,7244.0
.,15.0,-1,-1,.,.,.,5513.0
.,31.0,-1,-1,.,.,.,4226.0
.,15.0,-1,-1,.,.,.,5513.0
.,12.0,-1,-1,.,.,.,5940.0
.,2888.0,-1,-1,.,.,.,219.0
.,280.0,-1,-1,.,.,.,1531.0
.,11.0,-1,-1,.,.,.,6139.0
.,147.0,-1,-1,.,.,.,2157.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,7244.0
.,8.0,-1,-1,.,.,.,1088.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,13.0,-1,-1,.,.,.,5776.0
.,201.0,-1,-1,.,.,.,1840.0
.,58.0,-1,-1,.,.,.,3281.0
.,6.0,-1,-1,.,.,.,7244.0
.,46.0,-1,-1,.,.,.,3605.0
.,10.0,-1,-1,.,.,.,6402.0
.,161.0,-1,-1,.,.,.,2065.0
.,5.0,-1,-1,.,.,.,7886.0
.,146.0,-1,-1,.,.,.,2163.0
.,114.0,-1,-1,.,.,.,2433.0
.,11.0,-1,-1,.,.,.,6139.0
.,5.0,-1,-1,.,.,.,7886.0
.,49.0,-1,-1,.,.,.,3533.0
.,67.0,-1,-1,.,.,.,3090.0
.,306.0,-1,-1,.,.,.,1456.0
.,12.0,-1,-1,.,.,.,5940.0
.,86.0,-1,-1,.,.,.,2787.0
.,323.0,-1,-1,.,.,.,1407.0
.,56.0,-1,-1,.,.,.,3329.0
.,5.0,-1,-1,.,.,.,7886.0
.,196.0,-1,-1,.,.,.,1868.0
.,8.0,-1,-1,.,.,.,6748.0
.,264.0,-1,-1,.,.,.,1588.0
.,103.0,-1,-1,.,.,.,2557.0
.,635.0,-1,-1,.,.,.,898.0
.,5.0,-1,-1,.,.,.,7886.0
.,11.0,-1,-1,.,.,.,6139.0
.,21.0,-1,-1,.,.,.,4910.0
.,42.0,-1,-1,.,.,.,3554.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,9.0,-1,-1,.,.,.,6642.0
.,5.0,-1,-1,.,.,.,7886.0
.,149.0,-1,-1,.,.,.,2145.0
.,110.0,-1,-1,.,.,.,2366.0
.,19.0,-1,-1,.,.,.,5076.0
.,2332.0,-1,-1,.,.,.,288.0
.,21.0,-1,-1,.,.,.,4910.0
.,1224.0,-1,-1,.,.,.,522.0
.,333.0,-1,-1,.,.,.,1385.0
.,30.0,-1,-1,.,.,.,4288.0
.,14.0,-1,-1,.,.,.,5655.0
.,11.0,-1,-1,.,.,.,6139.0
.,132.0,-1,-1,.,.,.,1982.0
.,55.0,-1,-1,.,.,.,3357.0
.,14.0,-1,-1,.,.,.,5655.0
.,5.0,-1,-1,.,.,.,7886.0
.,79.0,-1,-1,.,.,.,2897.0
.,18.0,-1,-1,.,.,.,5179.0
.,520.0,-1,-1,.,.,.,1043.0
.,34.0,-1,-1,.,.,.,4062.0
.,14.0,-1,-1,.,.,.,5655.0
.,5.0,-1,-1,.,.,.,7886.0
.,469.0,-1,-1,.,.,.,1113.0
.,22.0,-1,-1,.,.,.,4834.0
.,5.0,-1,-1,.,.,.,7886.0
.,37.0,-1,-1,.,.,.,3922.0
.,134.0,-1,-1,.,.,.,2269.0
.,5.0,-1,-1,.,.,.,2884.0
.,8.0,-1,-1,.,.,.,6748.0
.,10.0,-1,-1,.,.,.,6402.0
.,5.0,-1,-1,.,.,.,7886.0
.,5.0,-1,-1,.,.,.,7886.0
.,793.0,-1,-1,.,.,.,758.0
.,139.0,-1,-1,.,.,.,2220.0
.,6.0,-1,-1,.,.,.,4482.0
.,140.0,-1,-1,.,.,.,2211.0
.,32.0,-1,-1,.,.,.,4167.0
.,7.0,-1,-1,.,.,.,6922.0
.,18.0,-1,-1,.,.,.,5179.0
.,5.0,-1,-1,.,.,.,7886.0
.,155.0,-1,-1,.,.,.,2101.0
.,10.0,-1,-1,.,.,.,6402.0
.,62.0,-1,-1,.,.,.,3198.0
.,270.0,-1,-1,.,.,.,1540.0
.,29.0,-1,-1,.,.,.,3970.0
.,5.0,-1,-1,.,.,.,7886.0
.,118.0,-1,-1,.,.,.,2396.0
.,633.0,-1,-1,.,.,.,899.0
.,329.0,-1,-1,.,.,.,1394.0
.,24.0,-1,-1,.,.,.,4683.0
.,11.0,-1,-1,.,.,.,6139.0
.,5.0,-1,-1,.,.,.,7886.0
.,303.0,-1,-1,.,.,.,631.0
.,44.0,-1,-1,.,.,.,3668.0
.,210.0,-1,-1,.,.,.,1796.0
.,11.0,-1,-1,.,.,.,6139.0
.,5.0,-1,-1,.,.,.,7886.0
.,21.0,-1,-1,.,.,.,4910.0
.,16.0,-1,-1,.,.,.,5393.0
.,21.0,-1,-1,.,.,.,4910.0
.,10.0,-1,-1,.,.,.,6402.0
.,1085.0,-1,-1,.,.,.,590.0
.,47.0,-1,-1,.,.,.,3580.0
.,23.0,-1,-1,.,.,.,4762.0
.,18.0,-1,-1,.,.,.,2845.0
.,6.0,-1,-1,.,.,.,7244.0
.,11.0,-1,-1,.,.,.,6139.0
.,141.0,-1,-1,.,.,.,2163.0
.,200.0,-1,-1,.,.,.,1848.0
.,7.0,-1,-1,.,.,.,6922.0
.,277.0,-1,-1,.,.,.,1540.0
.,332.0,-1,-1,.,.,.,1388.0
.,7.0,-1,-1,.,.,.,6922.0
.,103.0,-1,-1,.,.,.,2557.0
.,10.0,-1,-1,.,.,.,2305.0
.,9.0,-1,-1,.,.,.,6642.0
.,8.0,-1,-1,.,.,.,6748.0
.,41.0,-1,-1,.,.,.,3782.0
.,115.0,-1,-1,.,.,.,2424.0
.,190.0,-1,-1,.,.,.,1902.0
.,1101.0,-1,-1,.,.,.,582.0
.,581.0,-1,-1,.,.,.,746.0
.,27.0,-1,-1,.,.,.,4482.0
.,5.0,-1,-1,.,.,.,7886.0
.,12.0,-1,-1,.,.,.,5940.0
.,781.0,-1,-1,.,.,.,763.0
.,16.0,-1,-1,.,.,.,5393.0
.,3626.0,-1,-1,.,.,.,164.0
.,16.0,-1,-1,.,.,.,5393.0
.,33.0,-1,-1,.,.,.,3390.0
.,13.0,-1,-1,.,.,.,5776.0
.,148.0,-1,-1,.,.,.,2152.0
.,73.0,-1,-1,.,.,.,2986.0
.,60.0,-1,-1,.,.,.,3235.0
.,68.0,-1,-1,.,.,.,234.0
.,45.0,-1,-1,.,.,.,3631.0
.,386.0,-1,-1,.,.,.,1276.0
.,975.0,-1,-1,.,.,.,649.0
.,193.0,-1,-1,.,.,.,1885.0
.,21.0,-1,-1,.,.,.,4910.0
.,38.0,-1,-1,.,.,.,3894.0
.,5.0,-1,-1,.,.,.,7886.0
.,15.0,-1,-1,.,.,.,5513.0
.,495.0,-1,-1,.,.,.,1079.0
.,21.0,-1,-1,.,.,.,4425.0
.,12.0,-1,-1,.,.,.,5940.0
.,29.0,-1,-1,.,.,.,4356.0
.,1466.0,-1,-1,.,.,.,445.0
.,16.0,-1,-1,.,.,.,5393.0
.,215.0,-1,-1,.,.,.,1770.0
.,764.0,-1,-1,.,.,.,479.0
.,47.0,-1,-1,.,.,.,3580.0
.,58.0,-1,-1,.,.,.,3281.0
.,911.0,-1,-1,.,.,.,675.0
.,24.0,-1,-1,.,.,.,4683.0
.,7.0,-1,-1,.,.,.,6922.0
.,53.0,-1,-1,.,.,.,3414.0
.,15.0,-1,-1,.,.,.,5513.0
.,14.0,-1,-1,.,.,.,5655.0
.,178.0,-1,-1,.,.,.,1563.0
.,5.0,-1,-1,.,.,.,7886.0
.,13.0,-1,-1,.,.,.,5776.0
.,64.0,-1,-1,.,.,.,318.0
.,7.0,-1,-1,.,.,.,6922.0
.,10.0,-1,-1,.,.,.,6402.0
.,6.0,-1,-1,.,.,.,7244.0
.,116.0,-1,-1,.,.,.,2414.0
.,152.0,-1,-1,.,.,.,2120.0
.,87.0,-1,-1,.,.,.,2772.0
.,42.0,-1,-1,.,.,.,3740.0
.,24.0,-1,-1,.,.,.,4683.0
.,5.0,-1,-1,.,.,.,7886.0
.,27.0,-1,-1,.,.,.,4482.0
.,32.0,-1,-1,.,.,.,4167.0
.,21.0,-1,-1,.,.,.,4910.0
.,5.0,-1,-1,.,.,.,7886.0
.,103.0,-1,-1,.,.,.,2220.0
.,30.0,-1,-1,.,.,.,4288.0
.,18.0,-1,-1,.,.,.,5179.0
.,541.0,-1,-1,.,.,.,1011.0
.,115.0,-1,-1,.,.,.,2424.0
.,26.0,-1,-1,.,.,.,4548.0
.,12.0,-1,-1,.,.,.,5940.0
.,6.0,-1,-1,.,.,.,7244.0
.,5.0,-1,-1,.,.,.,7886.0
.,31.0,-1,-1,.,.,.,4226.0
.,25.0,-1,-1,.,.,.,4610.0
.,5.0,-1,-1,.,.,.,7886.0
.,72.0,-1,-1,.,.,.,3002.0
.,6.0,-1,-1,.,.,.,7244.0
.,9.0,-1,-1,.,.,.,6642.0
.,5.0,-1,-1,.,.,.,7886.0
.,7.0,-1,-1,.,.,.,6922.0
.,25.0,-1,-1,.,.,.,4610.0
.,6.0,-1,-1,.,.,.,7244.0
.,1334.0,-1,-1,.,.,.,430.0
.,6.0,-1,-1,.,.,.,7244.0
.,24.0,-1,-1,.,.,.,4683.0
.,79.0,-1,-1,.,.,.,2897.0
.,5.0,-1,-1,.,.,.,7886.0
.,57.0,-1,-1,.,.,.,3305.0
.,61.0,-1,-1,.,.,.,3209.0
.,5.0,-1,-1,.,.,.,7886.0
.,91.0,-1,-1,.,.,.,2722.0
.,159.0,-1,-1,.,.,.,2077.0
.,5.0,-1,-1,.,.,.,7886.0
.,25.0,-1,-1,.,.,.,741.0
.,31.0,-1,-1,.,.,.,4226.0
.,18.0,-1,-1,.,.,.,5179.0
.,11.0,-1,-1,.,.,.,6139.0
.,8.0,-1,-1,.,.,.,6748.0
.,223.0,-1,-1,.,.,.,1731.0
.,11.0,-1,-1,.,.,.,6139.0
.,46.0,-1,-1,.,.,.,3605.0
.,8.0,-1,-1,.,.,.,6748.0
.,7.0,-1,-1,.,.,.,6922.0
.,14.0,-1,-1,.,.,.,5655.0
.,13.0,-1,-1,.,.,.,5776.0
.,5.0,-1,-1,.,.,.,7886.0
.,6.0,-1,-1,.,.,.,7244.0
.,8.0,-1,-1,.,.,.,6748.0
.,13.0,-1,-1,.,.,.,5076.0
.,8.0,-1,-1,.,.,.,6748.0
.,7.0,-1,-1,.,.,.,4834.0
.,238.0,-1,-1,.,.,.,1670.0
.,38.0,-1,-1,.,.,.,179.0
.,6834.0,-1,-1,.,.,.,50.0
.,118.0,-1,-1,.,.,.,2396.0
.,21.0,-1,-1,.,.,.,4910.0
.,152.0,-1,-1,.,.,.,2120.0
.,6.0,-1,-1,.,.,.,7244.0
.,115.0,-1,-1,.,.,.,2424.0
.,35.0,-1,-1,.,.,.,4017.0
.,136.0,-1,-1,.,.,.,2254.0
.,37.0,-1,-1,.,.,.,3922.0
.,21.0,-1,-1,.,.,.,4910.0
.,7.0,-1,-1,.,.,.,6922.0
.,6.0,-1,-1,.,.,.,7244.0
.,151.0,-1,-1,.,.,.,2130.0
.,5.0,-1,-1,.,.,.,7886.0
.,138.0,-1,-1,.,.,.,2233.0
.,15.0,-1,-1,.,.,.,5513.0
.,5.0,-1,-1,.,.,.,7886.0
.,67.0,-1,-1,.,.,.,3090.0
.,20.0,-1,-1,.,.,.,4989.0
.,6.0,-1,-1,.,.,.,7244.0
.,1716.0,-1,-1,.,.,.,382.0
.,17.0,-1,-1,.,.,.,5287.0
.,260.0,-1,-1,.,.,.,1604.0
.,16.0,-1,-1,.,.,.,5393.0
.,349.0,-1,-1,.,.,.,973.0
.,10.0,-1,-1,.,.,.,6402.0
.,5.0,-1,-1,.,.,.,7886.0
.,10.0,-1,-1,.,.,.,6402.0
.,8.0,-1,-1,.,.,.,6748.0
.,508.0,-1,-1,.,.,.,1061.0
.,9.0,-1,-1,.,.,.,6642.0
.,5.0,-1,-1,.,.,.,7886.0
.,93.0,-1,-1,.,.,.,2693.0
.,7.0,-1,-1,.,.,.,6922.0
.,10.0,-1,-1,.,.,.,6402.0
.,84.0,-1,-1,.,.,.,2812.0
.,15.0,-1,-1,.,.,.,5513.0
.,6.0,-1,-1,.,.,.,3866.0
.,408.0,-1,-1,.,.,.,1231.0
.,92.0,-1,-1,.,.,.,2700.0
.,32.0,-1,-1,.,.,.,4167.0
.,104.0,-1,-1,.,.,.,2540.0
.,6.0,-1,-1,.,.,.,7244.0
.,202.0,-1,-1,.,.,.,1836.0
.,8.0,-1,-1,.,.,.,6748.0
.,15.0,-1,-1,.,.,.,5513.0
.,165.0,-1,-1,.,.,.,2043.0
.,5.0,-1,-1,.,.,.,7886.0
.,101.0,-1,-1,.,.,.,2584.0
.,21.0,-1,-1,.,.,.,4910.0
.,12.0,-1,-1,.,.,.,5940.0
.,223.0,-1,-1,.,.,.,1731.0
.,5.0,-1,-1,.,.,.,7886.0
.,317.0,-1,-1,.,.,.,1426.0
.,7.0,-1,-1,.,.,.,6922.0
.,26.0,-1,-1,.,.,.,4548.0
.,94.0,-1,-1,.,.,.,1641.0
.,84.0,-1,-1,.,.,.,2812.0
.,2824.0,-1,-1,.,.,.,223.0
.,5.0,-1,-1,.,.,.,7886.0
.,26.0,-1,-1,.,.,.,4548.0
.,33.0,-1,-1,.,.,.,4120.0
.,33.0,-1,-1,.,.,.,4120.0
.,99.0,-1,-1,.,.,.,2613.0
.,31.0,-1,-1,.,.,.,4226.0
.,22.0,-1,-1,.,.,.,4834.0
.,255.0,-1,-1,.,.,.,1617.0
.,41.0,-1,-1,.,.,.,3782.0
.,19.0,-1,-1,.,.,.,5076.0
.,105.0,-1,-1,.,.,.,2529.0
.,243.0,-1,-1,.,.,.,1650.0
.,28.0,-1,-1,.,.,.,4425.0
.,7.0,-1,-1,.,.,.,6922.0
.,7.0,-1,-1,.,.,.,6922.0
.,38.0,-1,-1,.,.,.,3894.0
.,7.0,-1,-1,.,.,.,6922.0
.,12.0,-1,-1,.,.,.,5940.0
.,1108.0,-1,-1,.,.,.,578.0
.,6.0,-1,-1,.,.,.,7244.0
.,77.0,-1,-1,.,.,.,2921.0
.,32.0,-1,-1,.,.,.,4167.0
.,19.0,-1,-1,.,.,.,3235.0
.,214.0,-1,-1,.,.,.,1779.0
