-100,21915.0,-100,16,21,12,16,0.06153846153846154,2.0
-100,21915.0,-100,16,21,23,16,0.7692307692307693,47.0
-100,21915.0,-100,16,21,24,16,0.046153846153846156,3.0
-100,21915.0,-100,16,21,26,16,0.09230769230769231,6.0
9,22281.0,-100,16,21,9,16,1.0,2.0
12,22281.0,-100,16,21,12,16,1.0,3.0
23,22281.0,-100,16,21,23,16,1.0,60.0
24,22281.0,-100,16,21,24,16,1.0,7.0
26,22281.0,-100,16,21,26,16,1.0,26.0
-100,22281.0,-100,16,21,9,16,0.023622047244094488,2.0
-100,22281.0,-100,16,21,12,16,0.023622047244094488,3.0
-100,22281.0,-100,16,21,23,16,0.5433070866141733,60.0
-100,22281.0,-100,16,21,24,16,0.06299212598425197,7.0
-100,22281.0,-100,16,21,26,16,0.3464566929133858,26.0
23,21915.0,0,16,21,23,16,1.0,1.0
-100,21915.0,0,16,21,23,16,1.0,1.0
23,22281.0,0,16,21,23,16,1.0,2.0
-100,22281.0,0,16,21,23,16,1.0,2.0
26,21915.0,1,16,21,26,16,1.0,2.0
-100,21915.0,1,16,21,26,16,1.0,2.0
12,22281.0,1,16,21,12,16,1.0,1.0
23,22281.0,1,16,21,23,16,1.0,2.0
-100,22281.0,1,16,21,12,16,0.3333333333333333,1.0
-100,22281.0,1,16,21,23,16,0.6666666666666666,2.0
12,21915.0,2,16,21,12,16,1.0,1.0
23,21915.0,2,16,21,23,16,1.0,9.0
-100,21915.0,2,16,21,12,16,0.25,1.0
-100,21915.0,2,16,21,23,16,0.75,9.0
23,22281.0,2,16,21,23,16,1.0,6.0
26,22281.0,2,16,21,26,16,1.0,12.0
-100,22281.0,2,16,21,23,16,0.2692307692307692,6.0
-100,22281.0,2,16,21,26,16,0.7307692307692307,12.0
9,21915.0,3,16,21,9,16,1.0,2.0
12,21915.0,3,16,21,12,16,1.0,1.0
23,21915.0,3,16,21,23,16,1.0,9.0
24,21915.0,3,16,21,24,16,1.0,2.0
26,21915.0,3,16,21,26,16,1.0,2.0
-100,21915.0,3,16,21,9,16,0.11764705882352941,2.0
-100,21915.0,3,16,21,12,16,0.058823529411764705,1.0
-100,21915.0,3,16,21,23,16,0.5882352941176471,9.0
-100,21915.0,3,16,21,24,16,0.11764705882352941,2.0
-100,21915.0,3,16,21,26,16,0.11764705882352941,2.0
12,22281.0,3,16,21,12,16,1.0,1.0
23,22281.0,3,16,21,23,16,1.0,18.0
24,22281.0,3,16,21,24,16,1.0,2.0
26,22281.0,3,16,21,26,16,1.0,4.0
-100,22281.0,3,16,21,12,16,0.02702702702702703,1.0
-100,22281.0,3,16,21,23,16,0.5405405405405406,18.0
-100,22281.0,3,16,21,24,16,0.05405405405405406,2.0
-100,22281.0,3,16,21,26,16,0.3783783783783784,4.0
23,21915.0,4,16,21,23,16,1.0,19.0
24,21915.0,4,16,21,24,16,1.0,1.0
26,21915.0,4,16,21,26,16,1.0,2.0
-100,21915.0,4,16,21,23,16,0.875,19.0
-100,21915.0,4,16,21,24,16,0.041666666666666664,1.0
-100,21915.0,4,16,21,26,16,0.08333333333333333,2.0
9,22281.0,4,16,21,9,16,1.0,1.0
12,22281.0,4,16,21,12,16,1.0,1.0
23,22281.0,4,16,21,23,16,1.0,25.0
24,22281.0,4,16,21,24,16,1.0,3.0
26,22281.0,4,16,21,26,16,1.0,9.0
-100,22281.0,4,16,21,9,16,0.045454545454545456,1.0
-100,22281.0,4,16,21,12,16,0.022727272727272728,1.0
-100,22281.0,4,16,21,23,16,0.6590909090909091,25.0
-100,22281.0,4,16,21,24,16,0.06818181818181818,3.0
-100,22281.0,4,16,21,26,16,0.20454545454545456,9.0
23,21915.0,5,16,21,23,16,1.0,4.0
-100,21915.0,5,16,21,23,16,1.0,4.0
9,22281.0,5,16,21,9,16,1.0,1.0
23,22281.0,5,16,21,23,16,1.0,1.0
-100,22281.0,5,16,21,9,16,0.5,1.0
-100,22281.0,5,16,21,23,16,0.5,1.0
23,21915.0,6,16,21,23,16,1.0,3.0
-100,21915.0,6,16,21,23,16,1.0,3.0
23,22281.0,6,16,21,23,16,1.0,6.0
24,22281.0,6,16,21,24,16,1.0,2.0
26,22281.0,6,16,21,26,16,1.0,1.0
-100,22281.0,6,16,21,23,16,0.6153846153846154,6.0
-100,22281.0,6,16,21,24,16,0.23076923076923078,2.0
-100,22281.0,6,16,21,26,16,0.15384615384615385,1.0
23,21915.0,22,16,21,23,16,1.0,2.0
-100,21915.0,22,16,21,23,16,1.0,2.0
23,21915.0,-100,-100,25,23,10,0.5,1.0
23,21915.0,-100,-100,25,23,16,0.5,1.0
26,21915.0,-100,-100,25,26,16,1.0,1.0
-100,21915.0,-100,-100,25,23,10,0.3333333333333333,1.0
-100,21915.0,-100,-100,25,23,16,0.3333333333333333,1.0
-100,21915.0,-100,-100,25,26,16,0.3333333333333333,1.0
23,22281.0,-100,-100,25,23,16,1.0,4.0
-100,22281.0,-100,-100,25,23,16,1.0,4.0
23,22281.0,1,-100,25,23,16,1.0,1.0
-100,22281.0,1,-100,25,23,16,1.0,1.0
26,21915.0,2,-100,25,26,16,1.0,1.0
-100,21915.0,2,-100,25,26,16,1.0,1.0
23,22281.0,2,-100,25,23,16,1.0,1.0
-100,22281.0,2,-100,25,23,16,1.0,1.0
23,21915.0,4,-100,25,23,10,0.5,1.0
23,21915.0,4,-100,25,23,16,0.5,1.0
-100,21915.0,4,-100,25,23,10,0.5,1.0
-100,21915.0,4,-100,25,23,16,0.5,1.0
23,22281.0,4,-100,25,23,16,1.0,2.0
-100,22281.0,4,-100,25,23,16,1.0,2.0
23,21915.0,-100,10,25,23,10,1.0,1.0
-100,21915.0,-100,10,25,23,10,1.0,1.0
23,21915.0,4,10,25,23,10,1.0,1.0
-100,21915.0,4,10,25,23,10,1.0,1.0
23,21915.0,-100,16,25,23,16,1.0,1.0
26,21915.0,-100,16,25,26,16,1.0,1.0
-100,21915.0,-100,16,25,23,16,0.5,1.0
-100,21915.0,-100,16,25,26,16,0.5,1.0
23,22281.0,-100,16,25,23,16,1.0,4.0
-100,22281.0,-100,16,25,23,16,1.0,4.0
23,22281.0,1,16,25,23,16,1.0,1.0
-100,22281.0,1,16,25,23,16,1.0,1.0
26,21915.0,2,16,25,26,16,1.0,1.0
-100,21915.0,2,16,25,26,16,1.0,1.0
23,22281.0,2,16,25,23,16,1.0,1.0
-100,22281.0,2,16,25,23,16,1.0,1.0
23,21915.0,4,16,25,23,16,1.0,1.0
-100,21915.0,4,16,25,23,16,1.0,1.0
23,22281.0,4,16,25,23,16,1.0,2.0
-100,22281.0,4,16,25,23,16,1.0,2.0
11,21915.0,-100,-100,27,11,10,0.5,1.0
11,21915.0,-100,-100,27,11,16,0.5,1.0
12,21915.0,-100,-100,27,12,16,1.0,1.0
23,21915.0,-100,-100,27,23,10,0.3333333333333333,6.0
23,21915.0,-100,-100,27,23,16,0.6666666666666666,13.0
24,21915.0,-100,-100,27,24,10,0.16666666666666666,1.0
24,21915.0,-100,-100,27,24,16,0.8333333333333334,5.0
26,21915.0,-100,-100,27,26,10,0.5,1.0
26,21915.0,-100,-100,27,26,16,0.5,1.0
-100,21915.0,-100,-100,27,11,10,0.03125,1.0
-100,21915.0,-100,-100,27,23,10,0.21875,6.0
-100,21915.0,-100,-100,27,24,10,0.03125,1.0
-100,21915.0,-100,-100,27,26,10,0.03125,1.0
-100,21915.0,-100,-100,27,11,16,0.03125,1.0
-100,21915.0,-100,-100,27,12,16,0.03125,1.0
-100,21915.0,-100,-100,27,23,16,0.4375,13.0
-100,21915.0,-100,-100,27,24,16,0.15625,5.0
-100,21915.0,-100,-100,27,26,16,0.03125,1.0
12,22281.0,-100,-100,27,12,16,1.0,1.0
23,22281.0,-100,-100,27,23,10,0.5,10.0
23,22281.0,-100,-100,27,23,16,0.5,7.0
24,22281.0,-100,-100,27,24,10,0.75,6.0
24,22281.0,-100,-100,27,24,16,0.25,3.0
26,22281.0,-100,-100,27,26,16,1.0,5.0
-100,22281.0,-100,-100,27,23,10,0.2564102564102564,10.0
-100,22281.0,-100,-100,27,24,10,0.23076923076923078,6.0
-100,22281.0,-100,-100,27,12,16,0.05128205128205128,1.0
-100,22281.0,-100,-100,27,23,16,0.2564102564102564,7.0
-100,22281.0,-100,-100,27,24,16,0.07692307692307693,3.0
-100,22281.0,-100,-100,27,26,16,0.1282051282051282,5.0
23,21915.0,1,-100,27,23,10,0.5,1.0
23,21915.0,1,-100,27,23,16,0.5,1.0
26,21915.0,1,-100,27,26,10,1.0,1.0
-100,21915.0,1,-100,27,23,10,0.3333333333333333,1.0
-100,21915.0,1,-100,27,26,10,0.3333333333333333,1.0
-100,21915.0,1,-100,27,23,16,0.3333333333333333,1.0
23,22281.0,1,-100,27,23,16,1.0,1.0
-100,22281.0,1,-100,27,23,16,1.0,1.0
11,21915.0,2,-100,27,11,10,1.0,1.0
12,21915.0,2,-100,27,12,16,1.0,1.0
23,21915.0,2,-100,27,23,10,0.3333333333333333,1.0
23,21915.0,2,-100,27,23,16,0.6666666666666666,2.0
-100,21915.0,2,-100,27,11,10,0.2,1.0
-100,21915.0,2,-100,27,23,10,0.2,1.0
-100,21915.0,2,-100,27,12,16,0.2,1.0
-100,21915.0,2,-100,27,23,16,0.4,2.0
24,22281.0,2,-100,27,24,10,1.0,2.0
26,22281.0,2,-100,27,26,16,1.0,2.0
-100,22281.0,2,-100,27,24,10,0.5,2.0
-100,22281.0,2,-100,27,26,16,0.5,2.0
11,21915.0,3,-100,27,11,16,1.0,1.0
23,21915.0,3,-100,27,23,10,0.25,1.0
23,21915.0,3,-100,27,23,16,0.75,3.0
24,21915.0,3,-100,27,24,16,1.0,1.0
-100,21915.0,3,-100,27,23,10,0.16666666666666666,1.0
-100,21915.0,3,-100,27,11,16,0.16666666666666666,1.0
-100,21915.0,3,-100,27,23,16,0.5,3.0
-100,21915.0,3,-100,27,24,16,0.16666666666666666,1.0
23,22281.0,3,-100,27,23,10,1.0,3.0
24,22281.0,3,-100,27,24,10,1.0,1.0
-100,22281.0,3,-100,27,23,10,0.5,3.0
-100,22281.0,3,-100,27,24,10,0.5,1.0
23,21915.0,4,-100,27,23,10,0.36363636363636365,3.0
23,21915.0,4,-100,27,23,16,0.6363636363636364,6.0
24,21915.0,4,-100,27,24,16,1.0,4.0
26,21915.0,4,-100,27,26,16,1.0,1.0
-100,21915.0,4,-100,27,23,10,0.25,3.0
-100,21915.0,4,-100,27,23,16,0.4375,6.0
-100,21915.0,4,-100,27,24,16,0.25,4.0
-100,21915.0,4,-100,27,26,16,0.0625,1.0
12,22281.0,4,-100,27,12,16,1.0,1.0
23,22281.0,4,-100,27,23,10,0.1111111111111111,1.0
23,22281.0,4,-100,27,23,16,0.8888888888888888,5.0
24,22281.0,4,-100,27,24,10,0.6,2.0
24,22281.0,4,-100,27,24,16,0.4,2.0
26,22281.0,4,-100,27,26,16,1.0,3.0
-100,22281.0,4,-100,27,23,10,0.05263157894736842,1.0
-100,22281.0,4,-100,27,24,10,0.15789473684210525,2.0
-100,22281.0,4,-100,27,12,16,0.10526315789473684,1.0
-100,22281.0,4,-100,27,23,16,0.42105263157894735,5.0
-100,22281.0,4,-100,27,24,16,0.10526315789473684,2.0
-100,22281.0,4,-100,27,26,16,0.15789473684210525,3.0
23,21915.0,5,-100,27,23,16,1.0,1.0
-100,21915.0,5,-100,27,23,16,1.0,1.0
23,22281.0,5,-100,27,23,10,1.0,1.0
24,22281.0,5,-100,27,24,16,1.0,1.0
-100,22281.0,5,-100,27,23,10,0.5,1.0
-100,22281.0,5,-100,27,24,16,0.5,1.0
24,21915.0,6,-100,27,24,10,1.0,1.0
-100,21915.0,6,-100,27,24,10,1.0,1.0
23,22281.0,6,-100,27,23,10,1.0,2.0
24,22281.0,6,-100,27,24,10,1.0,1.0
-100,22281.0,6,-100,27,23,10,0.6666666666666666,2.0
-100,22281.0,6,-100,27,24,10,0.3333333333333333,1.0
23,22281.0,22,-100,27,23,10,0.75,3.0
23,22281.0,22,-100,27,23,16,0.25,1.0
-100,22281.0,22,-100,27,23,10,0.75,3.0
-100,22281.0,22,-100,27,23,16,0.25,1.0
11,21915.0,-100,10,27,11,10,1.0,1.0
23,21915.0,-100,10,27,23,10,1.0,6.0
24,21915.0,-100,10,27,24,10,1.0,1.0
26,21915.0,-100,10,27,26,10,1.0,1.0
-100,21915.0,-100,10,27,11,10,0.1,1.0
-100,21915.0,-100,10,27,23,10,0.7,6.0
-100,21915.0,-100,10,27,24,10,0.1,1.0
-100,21915.0,-100,10,27,26,10,0.1,1.0
23,22281.0,-100,10,27,23,10,1.0,10.0
24,22281.0,-100,10,27,24,10,1.0,6.0
-100,22281.0,-100,10,27,23,10,0.5263157894736842,10.0
-100,22281.0,-100,10,27,24,10,0.47368421052631576,6.0
23,21915.0,1,10,27,23,10,1.0,1.0
26,21915.0,1,10,27,26,10,1.0,1.0
-100,21915.0,1,10,27,23,10,0.5,1.0
-100,21915.0,1,10,27,26,10,0.5,1.0
11,21915.0,2,10,27,11,10,1.0,1.0
23,21915.0,2,10,27,23,10,1.0,1.0
-100,21915.0,2,10,27,11,10,0.5,1.0
-100,21915.0,2,10,27,23,10,0.5,1.0
24,22281.0,2,10,27,24,10,1.0,2.0
-100,22281.0,2,10,27,24,10,1.0,2.0
23,21915.0,3,10,27,23,10,1.0,1.0
-100,21915.0,3,10,27,23,10,1.0,1.0
23,22281.0,3,10,27,23,10,1.0,3.0
24,22281.0,3,10,27,24,10,1.0,1.0
-100,22281.0,3,10,27,23,10,0.5,3.0
-100,22281.0,3,10,27,24,10,0.5,1.0
23,21915.0,4,10,27,23,10,1.0,3.0
-100,21915.0,4,10,27,23,10,1.0,3.0
23,22281.0,4,10,27,23,10,1.0,1.0
24,22281.0,4,10,27,24,10,1.0,2.0
-100,22281.0,4,10,27,23,10,0.25,1.0
-100,22281.0,4,10,27,24,10,0.75,2.0
23,22281.0,5,10,27,23,10,1.0,1.0
-100,22281.0,5,10,27,23,10,1.0,1.0
24,21915.0,6,10,27,24,10,1.0,1.0
-100,21915.0,6,10,27,24,10,1.0,1.0
23,22281.0,6,10,27,23,10,1.0,2.0
24,22281.0,6,10,27,24,10,1.0,1.0
-100,22281.0,6,10,27,23,10,0.6666666666666666,2.0
-100,22281.0,6,10,27,24,10,0.3333333333333333,1.0
23,22281.0,22,10,27,23,10,1.0,3.0
-100,22281.0,22,10,27,23,10,1.0,3.0
11,21915.0,-100,16,27,11,16,1.0,1.0
12,21915.0,-100,16,27,12,16,1.0,1.0
23,21915.0,-100,16,27,23,16,1.0,13.0
24,21915.0,-100,16,27,24,16,1.0,5.0
26,21915.0,-100,16,27,26,16,1.0,1.0
-100,21915.0,-100,16,27,11,16,0.045454545454545456,1.0
-100,21915.0,-100,16,27,12,16,0.045454545454545456,1.0
-100,21915.0,-100,16,27,23,16,0.6363636363636364,13.0
-100,21915.0,-100,16,27,24,16,0.22727272727272727,5.0
-100,21915.0,-100,16,27,26,16,0.045454545454545456,1.0
12,22281.0,-100,16,27,12,16,1.0,1.0
23,22281.0,-100,16,27,23,16,1.0,7.0
24,22281.0,-100,16,27,24,16,1.0,3.0
26,22281.0,-100,16,27,26,16,1.0,5.0
-100,22281.0,-100,16,27,12,16,0.1,1.0
-100,22281.0,-100,16,27,23,16,0.5,7.0
-100,22281.0,-100,16,27,24,16,0.15,3.0
-100,22281.0,-100,16,27,26,16,0.25,5.0
23,21915.0,1,16,27,23,16,1.0,1.0
-100,21915.0,1,16,27,23,16,1.0,1.0
23,22281.0,1,16,27,23,16,1.0,1.0
-100,22281.0,1,16,27,23,16,1.0,1.0
12,21915.0,2,16,27,12,16,1.0,1.0
23,21915.0,2,16,27,23,16,1.0,2.0
-100,21915.0,2,16,27,12,16,0.3333333333333333,1.0
-100,21915.0,2,16,27,23,16,0.6666666666666666,2.0
26,22281.0,2,16,27,26,16,1.0,2.0
-100,22281.0,2,16,27,26,16,1.0,2.0
11,21915.0,3,16,27,11,16,1.0,1.0
23,21915.0,3,16,27,23,16,1.0,3.0
24,21915.0,3,16,27,24,16,1.0,1.0
-100,21915.0,3,16,27,11,16,0.2,1.0
-100,21915.0,3,16,27,23,16,0.6,3.0
-100,21915.0,3,16,27,24,16,0.2,1.0
23,21915.0,4,16,27,23,16,1.0,6.0
24,21915.0,4,16,27,24,16,1.0,4.0
26,21915.0,4,16,27,26,16,1.0,1.0
-100,21915.0,4,16,27,23,16,0.5833333333333334,6.0
-100,21915.0,4,16,27,24,16,0.3333333333333333,4.0
-100,21915.0,4,16,27,26,16,0.08333333333333333,1.0
12,22281.0,4,16,27,12,16,1.0,1.0
23,22281.0,4,16,27,23,16,1.0,5.0
24,22281.0,4,16,27,24,16,1.0,2.0
26,22281.0,4,16,27,26,16,1.0,3.0
-100,22281.0,4,16,27,12,16,0.13333333333333333,1.0
-100,22281.0,4,16,27,23,16,0.5333333333333333,5.0
-100,22281.0,4,16,27,24,16,0.13333333333333333,2.0
-100,22281.0,4,16,27,26,16,0.2,3.0
23,21915.0,5,16,27,23,16,1.0,1.0
-100,21915.0,5,16,27,23,16,1.0,1.0
24,22281.0,5,16,27,24,16,1.0,1.0
-100,22281.0,5,16,27,24,16,1.0,1.0
23,22281.0,22,16,27,23,16,1.0,1.0
-100,22281.0,22,16,27,23,16,1.0,1.0
23,21915.0,-100,-100,28,23,10,0.75,3.0
23,21915.0,-100,-100,28,23,16,0.25,1.0
-100,21915.0,-100,-100,28,23,10,0.75,3.0
-100,21915.0,-100,-100,28,23,16,0.25,1.0
23,22281.0,-100,-100,28,23,10,0.3333333333333333,2.0
23,22281.0,-100,-100,28,23,16,0.6666666666666666,4.0
26,22281.0,-100,-100,28,26,16,1.0,2.0
-100,22281.0,-100,-100,28,23,10,0.25,2.0
-100,22281.0,-100,-100,28,23,16,0.5,4.0
-100,22281.0,-100,-100,28,26,16,0.25,2.0
23,21915.0,2,-100,28,23,10,1.0,1.0
-100,21915.0,2,-100,28,23,10,1.0,1.0
23,21915.0,3,-100,28,23,16,1.0,1.0
-100,21915.0,3,-100,28,23,16,1.0,1.0
23,22281.0,3,-100,28,23,16,1.0,1.0
-100,22281.0,3,-100,28,23,16,1.0,1.0
23,21915.0,4,-100,28,23,10,1.0,2.0
-100,21915.0,4,-100,28,23,10,1.0,2.0
23,22281.0,4,-100,28,23,10,0.5,2.0
23,22281.0,4,-100,28,23,16,0.5,2.0
26,22281.0,4,-100,28,26,16,1.0,1.0
-100,22281.0,4,-100,28,23,10,0.4,2.0
-100,22281.0,4,-100,28,23,16,0.4,2.0
-100,22281.0,4,-100,28,26,16,0.2,1.0
26,22281.0,6,-100,28,26,16,1.0,1.0
-100,22281.0,6,-100,28,26,16,1.0,1.0
23,22281.0,22,-100,28,23,16,1.0,1.0
-100,22281.0,22,-100,28,23,16,1.0,1.0
23,21915.0,-100,10,28,23,10,1.0,3.0
-100,21915.0,-100,10,28,23,10,1.0,3.0
23,22281.0,-100,10,28,23,10,1.0,2.0
-100,22281.0,-100,10,28,23,10,1.0,2.0
23,21915.0,2,10,28,23,10,1.0,1.0
-100,21915.0,2,10,28,23,10,1.0,1.0
23,21915.0,4,10,28,23,10,1.0,2.0
-100,21915.0,4,10,28,23,10,1.0,2.0
23,22281.0,4,10,28,23,10,1.0,2.0
-100,22281.0,4,10,28,23,10,1.0,2.0
23,21915.0,-100,16,28,23,16,1.0,1.0
-100,21915.0,-100,16,28,23,16,1.0,1.0
23,22281.0,-100,16,28,23,16,1.0,4.0
26,22281.0,-100,16,28,26,16,1.0,2.0
-100,22281.0,-100,16,28,23,16,0.6666666666666666,4.0
-100,22281.0,-100,16,28,26,16,0.3333333333333333,2.0
23,21915.0,3,16,28,23,16,1.0,1.0
-100,21915.0,3,16,28,23,16,1.0,1.0
23,22281.0,3,16,28,23,16,1.0,1.0
-100,22281.0,3,16,28,23,16,1.0,1.0
23,22281.0,4,16,28,23,16,1.0,2.0
26,22281.0,4,16,28,26,16,1.0,1.0
-100,22281.0,4,16,28,23,16,0.6666666666666666,2.0
-100,22281.0,4,16,28,26,16,0.3333333333333333,1.0
26,22281.0,6,16,28,26,16,1.0,1.0
-100,22281.0,6,16,28,26,16,1.0,1.0
23,22281.0,22,16,28,23,16,1.0,1.0
-100,22281.0,22,16,28,23,16,1.0,1.0
9,21915.0,-100,-100,29,9,10,0.5,1.0
9,21915.0,-100,-100,29,9,16,0.5,1.0
23,21915.0,-100,-100,29,23,10,0.42424242424242425,13.0
23,21915.0,-100,-100,29,23,16,0.5757575757575758,19.0
24,21915.0,-100,-100,29,24,10,0.6666666666666666,3.0
24,21915.0,-100,-100,29,24,16,0.3333333333333333,2.0
26,21915.0,-100,-100,29,26,10,0.6666666666666666,3.0
26,21915.0,-100,-100,29,26,16,0.3333333333333333,3.0
-100,21915.0,-100,-100,29,9,10,0.02,1.0
-100,21915.0,-100,-100,29,23,10,0.28,13.0
-100,21915.0,-100,-100,29,24,10,0.08,3.0
-100,21915.0,-100,-100,29,26,10,0.12,3.0
-100,21915.0,-100,-100,29,9,16,0.02,1.0
-100,21915.0,-100,-100,29,23,16,0.38,19.0
-100,21915.0,-100,-100,29,24,16,0.04,2.0
-100,21915.0,-100,-100,29,26,16,0.06,3.0
9,22281.0,-100,-100,29,9,10,0.4,2.0
9,22281.0,-100,-100,29,9,16,0.6,3.0
12,22281.0,-100,-100,29,12,10,0.5,1.0
12,22281.0,-100,-100,29,12,16,0.5,1.0
23,22281.0,-100,-100,29,23,10,0.41379310344827586,10.0
23,22281.0,-100,-100,29,23,16,0.5862068965517241,16.0
24,22281.0,-100,-100,29,24,10,0.2,1.0
24,22281.0,-100,-100,29,24,16,0.8,4.0
26,22281.0,-100,-100,29,26,10,0.5454545454545454,6.0
26,22281.0,-100,-100,29,26,16,0.45454545454545453,5.0
-100,22281.0,-100,-100,29,9,10,0.038461538461538464,2.0
-100,22281.0,-100,-100,29,12,10,0.019230769230769232,1.0
-100,22281.0,-100,-100,29,23,10,0.23076923076923078,10.0
-100,22281.0,-100,-100,29,24,10,0.019230769230769232,1.0
-100,22281.0,-100,-100,29,26,10,0.11538461538461539,6.0
-100,22281.0,-100,-100,29,9,16,0.057692307692307696,3.0
-100,22281.0,-100,-100,29,12,16,0.019230769230769232,1.0
-100,22281.0,-100,-100,29,23,16,0.3269230769230769,16.0
-100,22281.0,-100,-100,29,24,16,0.07692307692307693,4.0
-100,22281.0,-100,-100,29,26,16,0.09615384615384616,5.0
23,22281.0,0,-100,29,23,16,1.0,1.0
-100,22281.0,0,-100,29,23,16,1.0,1.0
9,21915.0,1,-100,29,9,16,1.0,1.0
23,21915.0,1,-100,29,23,16,1.0,3.0
26,21915.0,1,-100,29,26,16,1.0,1.0
-100,21915.0,1,-100,29,9,16,0.2,1.0
-100,21915.0,1,-100,29,23,16,0.6,3.0
-100,21915.0,1,-100,29,26,16,0.2,1.0
12,22281.0,1,-100,29,12,10,1.0,1.0
23,22281.0,1,-100,29,23,10,0.3333333333333333,1.0
23,22281.0,1,-100,29,23,16,0.6666666666666666,2.0
26,22281.0,1,-100,29,26,10,1.0,1.0
-100,22281.0,1,-100,29,12,10,0.2,1.0
-100,22281.0,1,-100,29,23,10,0.2,1.0
-100,22281.0,1,-100,29,26,10,0.2,1.0
-100,22281.0,1,-100,29,23,16,0.4,2.0
23,21915.0,2,-100,29,23,10,0.3333333333333333,1.0
23,21915.0,2,-100,29,23,16,0.6666666666666666,2.0
26,21915.0,2,-100,29,26,10,1.0,1.0
-100,21915.0,2,-100,29,23,10,0.25,1.0
-100,21915.0,2,-100,29,26,10,0.25,1.0
-100,21915.0,2,-100,29,23,16,0.5,2.0
9,21915.0,3,-100,29,9,10,1.0,1.0
23,21915.0,3,-100,29,23,10,0.6666666666666666,2.0
23,21915.0,3,-100,29,23,16,0.3333333333333333,1.0
24,21915.0,3,-100,29,24,10,1.0,1.0
26,21915.0,3,-100,29,26,10,0.5,1.0
26,21915.0,3,-100,29,26,16,0.5,1.0
-100,21915.0,3,-100,29,9,10,0.14285714285714285,1.0
-100,21915.0,3,-100,29,23,10,0.2857142857142857,2.0
-100,21915.0,3,-100,29,24,10,0.14285714285714285,1.0
-100,21915.0,3,-100,29,26,10,0.14285714285714285,1.0
-100,21915.0,3,-100,29,23,16,0.14285714285714285,1.0
-100,21915.0,3,-100,29,26,16,0.14285714285714285,1.0
9,22281.0,3,-100,29,9,16,1.0,1.0
12,22281.0,3,-100,29,12,16,1.0,1.0
23,22281.0,3,-100,29,23,10,0.2857142857142857,2.0
23,22281.0,3,-100,29,23,16,0.7142857142857143,4.0
24,22281.0,3,-100,29,24,16,1.0,1.0
26,22281.0,3,-100,29,26,16,1.0,1.0
-100,22281.0,3,-100,29,23,10,0.18181818181818182,2.0
-100,22281.0,3,-100,29,9,16,0.09090909090909091,1.0
-100,22281.0,3,-100,29,12,16,0.09090909090909091,1.0
-100,22281.0,3,-100,29,23,16,0.45454545454545453,4.0
-100,22281.0,3,-100,29,24,16,0.09090909090909091,1.0
-100,22281.0,3,-100,29,26,16,0.09090909090909091,1.0
23,21915.0,4,-100,29,23,10,0.5,9.0
23,21915.0,4,-100,29,23,16,0.5,10.0
24,21915.0,4,-100,29,24,10,1.0,1.0
26,21915.0,4,-100,29,26,16,1.0,1.0
-100,21915.0,4,-100,29,23,10,0.45454545454545453,9.0
-100,21915.0,4,-100,29,24,10,0.045454545454545456,1.0
-100,21915.0,4,-100,29,23,16,0.45454545454545453,10.0
-100,21915.0,4,-100,29,26,16,0.045454545454545456,1.0
9,22281.0,4,-100,29,9,10,0.3333333333333333,1.0
9,22281.0,4,-100,29,9,16,0.6666666666666666,2.0
23,22281.0,4,-100,29,23,10,0.5384615384615384,5.0
23,22281.0,4,-100,29,23,16,0.46153846153846156,6.0
24,22281.0,4,-100,29,24,10,0.25,1.0
24,22281.0,4,-100,29,24,16,0.75,3.0
26,22281.0,4,-100,29,26,10,0.6,3.0
26,22281.0,4,-100,29,26,16,0.4,2.0
-100,22281.0,4,-100,29,9,10,0.04,1.0
-100,22281.0,4,-100,29,23,10,0.28,5.0
-100,22281.0,4,-100,29,24,10,0.04,1.0
-100,22281.0,4,-100,29,26,10,0.12,3.0
-100,22281.0,4,-100,29,9,16,0.08,2.0
-100,22281.0,4,-100,29,23,16,0.24,6.0
-100,22281.0,4,-100,29,24,16,0.12,3.0
-100,22281.0,4,-100,29,26,16,0.08,2.0
23,21915.0,5,-100,29,23,10,0.5,1.0
23,21915.0,5,-100,29,23,16,0.5,1.0
26,21915.0,5,-100,29,26,10,1.0,1.0
-100,21915.0,5,-100,29,23,10,0.16666666666666666,1.0
-100,21915.0,5,-100,29,26,10,0.6666666666666666,1.0
-100,21915.0,5,-100,29,23,16,0.16666666666666666,1.0
23,22281.0,5,-100,29,23,10,0.3333333333333333,1.0
23,22281.0,5,-100,29,23,16,0.6666666666666666,2.0
26,22281.0,5,-100,29,26,10,0.5,2.0
26,22281.0,5,-100,29,26,16,0.5,2.0
-100,22281.0,5,-100,29,23,10,0.14285714285714285,1.0
-100,22281.0,5,-100,29,26,10,0.2857142857142857,2.0
-100,22281.0,5,-100,29,23,16,0.2857142857142857,2.0
-100,22281.0,5,-100,29,26,16,0.2857142857142857,2.0
23,21915.0,6,-100,29,23,16,1.0,2.0
24,21915.0,6,-100,29,24,10,0.5,1.0
24,21915.0,6,-100,29,24,16,0.5,2.0
-100,21915.0,6,-100,29,24,10,0.3333333333333333,1.0
-100,21915.0,6,-100,29,23,16,0.3333333333333333,2.0
-100,21915.0,6,-100,29,24,16,0.3333333333333333,2.0
9,22281.0,6,-100,29,9,10,1.0,1.0
23,22281.0,6,-100,29,23,10,1.0,1.0
-100,22281.0,6,-100,29,9,10,0.5,1.0
