-100,26,7,-100,22281.0,22281.0,1.0
-100,26,7,-100,22281.0,22312.0,2.0
-100,26,7,-100,22281.0,22371.0,1.0
-100,26,7,-100,22281.0,22432.0,6.0
-100,26,7,-100,22281.0,22462.0,2.0
-100,26,7,-100,22281.0,22493.0,2.0
-100,26,7,-100,22281.0,22524.0,7.0
-100,26,7,-100,22281.0,22554.0,2.0
-100,26,7,-100,22281.0,22585.0,1.0
-100,26,7,-100,22281.0,22615.0,1.0
-100,-100,7,-100,,,334.0
-100,-100,7,-100,20454.0,,12.0
-100,-100,7,-100,20454.0,20454.0,1.0
-100,-100,7,-100,20454.0,20485.0,1.0
-100,-100,7,-100,20454.0,20514.0,1.0
-100,-100,7,-100,20454.0,20545.0,1.0
-100,-100,7,-100,20454.0,20575.0,4.0
-100,-100,7,-100,20454.0,20636.0,1.0
-100,-100,7,-100,20454.0,20667.0,2.0
-100,-100,7,-100,20454.0,20698.0,1.0
-100,-100,7,-100,20820.0,,8.0
-100,-100,7,-100,20820.0,20820.0,5.0
-100,-100,7,-100,20820.0,20851.0,3.0
-100,-100,7,-100,21185.0,,54.0
-100,-100,7,-100,21185.0,21185.0,4.0
-100,-100,7,-100,21185.0,21216.0,5.0
-100,-100,7,-100,21185.0,21244.0,10.0
-100,-100,7,-100,21185.0,21275.0,4.0
-100,-100,7,-100,21185.0,21305.0,14.0
-100,-100,7,-100,21185.0,21336.0,8.0
-100,-100,7,-100,21185.0,21366.0,3.0
-100,-100,7,-100,21185.0,21397.0,2.0
-100,-100,7,-100,21185.0,21428.0,2.0
-100,-100,7,-100,21185.0,21458.0,1.0
-100,-100,7,-100,21185.0,21519.0,1.0
-100,-100,7,-100,21550.0,,82.0
-100,-100,7,-100,21550.0,21550.0,11.0
-100,-100,7,-100,21550.0,21581.0,9.0
-100,-100,7,-100,21550.0,21609.0,8.0
-100,-100,7,-100,21550.0,21640.0,12.0
-100,-100,7,-100,21550.0,21670.0,13.0
-100,-100,7,-100,21550.0,21701.0,13.0
-100,-100,7,-100,21550.0,21731.0,6.0
-100,-100,7,-100,21550.0,21762.0,1.0
-100,-100,7,-100,21550.0,21823.0,3.0
-100,-100,7,-100,21550.0,21854.0,5.0
-100,-100,7,-100,21550.0,21884.0,1.0
-100,-100,7,-100,21915.0,,80.0
-100,-100,7,-100,21915.0,21915.0,7.0
-100,-100,7,-100,21915.0,21946.0,19.0
-100,-100,7,-100,21915.0,21975.0,9.0
-100,-100,7,-100,21915.0,22006.0,10.0
-100,-100,7,-100,21915.0,22036.0,2.0
-100,-100,7,-100,21915.0,22067.0,6.0
-100,-100,7,-100,21915.0,22097.0,7.0
-100,-100,7,-100,21915.0,22128.0,6.0
-100,-100,7,-100,21915.0,22159.0,4.0
-100,-100,7,-100,21915.0,22189.0,4.0
-100,-100,7,-100,21915.0,22220.0,2.0
-100,-100,7,-100,21915.0,22250.0,4.0
-100,-100,7,-100,22281.0,,98.0
-100,-100,7,-100,22281.0,22281.0,13.0
-100,-100,7,-100,22281.0,22312.0,11.0
-100,-100,7,-100,22281.0,22340.0,2.0
-100,-100,7,-100,22281.0,22371.0,4.0
-100,-100,7,-100,22281.0,22401.0,3.0
-100,-100,7,-100,22281.0,22432.0,8.0
-100,-100,7,-100,22281.0,22462.0,11.0
-100,-100,7,-100,22281.0,22493.0,11.0
-100,-100,7,-100,22281.0,22524.0,19.0
-100,-100,7,-100,22281.0,22554.0,8.0
-100,-100,7,-100,22281.0,22585.0,5.0
-100,-100,7,-100,22281.0,22615.0,3.0
10,-100,8,-100,,,16.0
10,-100,8,-100,20454.0,,1.0
10,-100,8,-100,20454.0,20667.0,1.0
10,-100,8,-100,20820.0,,4.0
10,-100,8,-100,20820.0,20879.0,1.0
10,-100,8,-100,20820.0,21032.0,1.0
10,-100,8,-100,20820.0,21093.0,2.0
10,-100,8,-100,21550.0,,8.0
10,-100,8,-100,21550.0,21550.0,1.0
10,-100,8,-100,21550.0,21609.0,2.0
10,-100,8,-100,21550.0,21640.0,1.0
10,-100,8,-100,21550.0,21670.0,2.0
10,-100,8,-100,21550.0,21823.0,1.0
10,-100,8,-100,21550.0,21854.0,1.0
10,-100,8,-100,21915.0,,2.0
10,-100,8,-100,21915.0,22067.0,1.0
10,-100,8,-100,21915.0,22159.0,1.0
10,-100,8,-100,22281.0,,1.0
10,-100,8,-100,22281.0,22432.0,1.0
16,-100,8,-100,,,18.0
16,-100,8,-100,20454.0,,4.0
16,-100,8,-100,20454.0,20514.0,1.0
16,-100,8,-100,20454.0,20728.0,1.0
16,-100,8,-100,20454.0,20759.0,1.0
16,-100,8,-100,20454.0,20789.0,1.0
16,-100,8,-100,20820.0,,3.0
16,-100,8,-100,20820.0,20820.0,1.0
16,-100,8,-100,20820.0,20910.0,1.0
16,-100,8,-100,20820.0,20940.0,1.0
16,-100,8,-100,21185.0,,2.0
16,-100,8,-100,21185.0,21244.0,1.0
16,-100,8,-100,21185.0,21275.0,1.0
16,-100,8,-100,21550.0,,8.0
16,-100,8,-100,21550.0,21550.0,1.0
16,-100,8,-100,21550.0,21609.0,1.0
16,-100,8,-100,21550.0,21640.0,1.0
16,-100,8,-100,21550.0,21670.0,1.0
16,-100,8,-100,21550.0,21731.0,1.0
16,-100,8,-100,21550.0,21762.0,2.0
16,-100,8,-100,21550.0,21884.0,1.0
16,-100,8,-100,22281.0,,1.0
16,-100,8,-100,22281.0,22432.0,1.0
22,-100,8,-100,,,1.0
22,-100,8,-100,21185.0,,1.0
22,-100,8,-100,21185.0,21275.0,1.0
10,9,8,-100,,,0.0
16,9,8,-100,,,0.0
22,9,8,-100,,,0.0
-100,9,8,-100,,,0.0
10,11,8,-100,,,0.0
16,11,8,-100,,,0.0
22,11,8,-100,,,0.0
-100,11,8,-100,,,0.0
10,12,8,-100,,,1.0
10,12,8,-100,21550.0,,1.0
10,12,8,-100,21550.0,21670.0,1.0
16,12,8,-100,,,0.0
22,12,8,-100,,,0.0
-100,12,8,-100,,,1.0
-100,12,8,-100,21550.0,,1.0
-100,12,8,-100,21550.0,21670.0,1.0
10,23,8,-100,,,10.0
10,23,8,-100,20454.0,,1.0
10,23,8,-100,20454.0,20667.0,1.0
10,23,8,-100,20820.0,,2.0
10,23,8,-100,20820.0,21093.0,2.0
10,23,8,-100,21550.0,,4.0
10,23,8,-100,21550.0,21640.0,1.0
10,23,8,-100,21550.0,21670.0,1.0
10,23,8,-100,21550.0,21823.0,1.0
10,23,8,-100,21550.0,21854.0,1.0
10,23,8,-100,21915.0,,2.0
10,23,8,-100,21915.0,22067.0,1.0
10,23,8,-100,21915.0,22159.0,1.0
10,23,8,-100,22281.0,,1.0
10,23,8,-100,22281.0,22432.0,1.0
16,23,8,-100,,,8.0
16,23,8,-100,20454.0,,4.0
16,23,8,-100,20454.0,20514.0,1.0
16,23,8,-100,20454.0,20728.0,1.0
16,23,8,-100,20454.0,20759.0,1.0
16,23,8,-100,20454.0,20789.0,1.0
16,23,8,-100,21185.0,,1.0
16,23,8,-100,21185.0,21275.0,1.0
16,23,8,-100,21550.0,,2.0
16,23,8,-100,21550.0,21762.0,2.0
16,23,8,-100,22281.0,,1.0
16,23,8,-100,22281.0,22432.0,1.0
22,23,8,-100,,,1.0
22,23,8,-100,21185.0,,1.0
22,23,8,-100,21185.0,21275.0,1.0
-100,23,8,-100,,,18.0
-100,23,8,-100,20454.0,,5.0
-100,23,8,-100,20454.0,20514.0,1.0
-100,23,8,-100,20454.0,20667.0,1.0
-100,23,8,-100,20454.0,20728.0,1.0
-100,23,8,-100,20454.0,20759.0,1.0
-100,23,8,-100,20454.0,20789.0,1.0
-100,23,8,-100,20820.0,,2.0
-100,23,8,-100,20820.0,21093.0,2.0
-100,23,8,-100,21185.0,,2.0
-100,23,8,-100,21185.0,21275.0,2.0
-100,23,8,-100,21550.0,,6.0
-100,23,8,-100,21550.0,21640.0,1.0
-100,23,8,-100,21550.0,21670.0,1.0
-100,23,8,-100,21550.0,21762.0,2.0
-100,23,8,-100,21550.0,21823.0,1.0
-100,23,8,-100,21550.0,21854.0,1.0
-100,23,8,-100,21915.0,,2.0
-100,23,8,-100,21915.0,22067.0,1.0
-100,23,8,-100,21915.0,22159.0,1.0
-100,23,8,-100,22281.0,,1.0
-100,23,8,-100,22281.0,22432.0,1.0
10,24,8,-100,,,5.0
10,24,8,-100,20820.0,,2.0
10,24,8,-100,20820.0,20879.0,1.0
10,24,8,-100,20820.0,21032.0,1.0
10,24,8,-100,21550.0,,3.0
10,24,8,-100,21550.0,21550.0,1.0
10,24,8,-100,21550.0,21609.0,2.0
16,24,8,-100,,,3.0
16,24,8,-100,20820.0,,2.0
16,24,8,-100,20820.0,20820.0,1.0
16,24,8,-100,20820.0,20910.0,1.0
16,24,8,-100,21550.0,,1.0
16,24,8,-100,21550.0,21609.0,1.0
22,24,8,-100,,,0.0
-100,24,8,-100,,,8.0
-100,24,8,-100,20820.0,,4.0
-100,24,8,-100,20820.0,20820.0,1.0
-100,24,8,-100,20820.0,20879.0,1.0
-100,24,8,-100,20820.0,20910.0,1.0
-100,24,8,-100,20820.0,21032.0,1.0
-100,24,8,-100,21550.0,,4.0
-100,24,8,-100,21550.0,21550.0,1.0
-100,24,8,-100,21550.0,21609.0,3.0
10,26,8,-100,,,0.0
16,26,8,-100,,,7.0
16,26,8,-100,20820.0,,1.0
16,26,8,-100,20820.0,20940.0,1.0
16,26,8,-100,21185.0,,1.0
16,26,8,-100,21185.0,21244.0,1.0
16,26,8,-100,21550.0,,5.0
16,26,8,-100,21550.0,21550.0,1.0
16,26,8,-100,21550.0,21640.0,1.0
16,26,8,-100,21550.0,21670.0,1.0
16,26,8,-100,21550.0,21731.0,1.0
16,26,8,-100,21550.0,21884.0,1.0
22,26,8,-100,,,0.0
-100,26,8,-100,,,7.0
-100,26,8,-100,20820.0,,1.0
-100,26,8,-100,20820.0,20940.0,1.0
-100,26,8,-100,21185.0,,1.0
-100,26,8,-100,21185.0,21244.0,1.0
-100,26,8,-100,21550.0,,5.0
-100,26,8,-100,21550.0,21550.0,1.0
-100,26,8,-100,21550.0,21640.0,1.0
-100,26,8,-100,21550.0,21670.0,1.0
-100,26,8,-100,21550.0,21731.0,1.0
-100,26,8,-100,21550.0,21884.0,1.0
-100,-100,8,-100,,,34.0
-100,-100,8,-100,20454.0,,5.0
-100,-100,8,-100,20454.0,20514.0,1.0
-100,-100,8,-100,20454.0,20667.0,1.0
-100,-100,8,-100,20454.0,20728.0,1.0
-100,-100,8,-100,20454.0,20759.0,1.0
-100,-100,8,-100,20454.0,20789.0,1.0
-100,-100,8,-100,20820.0,,7.0
-100,-100,8,-100,20820.0,20820.0,1.0
-100,-100,8,-100,20820.0,20879.0,1.0
-100,-100,8,-100,20820.0,20910.0,1.0
-100,-100,8,-100,20820.0,20940.0,1.0
-100,-100,8,-100,20820.0,21032.0,1.0
-100,-100,8,-100,20820.0,21093.0,2.0
-100,-100,8,-100,21185.0,,3.0
-100,-100,8,-100,21185.0,21244.0,1.0
-100,-100,8,-100,21185.0,21275.0,2.0
-100,-100,8,-100,21550.0,,16.0
-100,-100,8,-100,21550.0,21550.0,2.0
-100,-100,8,-100,21550.0,21609.0,3.0
-100,-100,8,-100,21550.0,21640.0,2.0
-100,-100,8,-100,21550.0,21670.0,3.0
-100,-100,8,-100,21550.0,21731.0,1.0
-100,-100,8,-100,21550.0,21762.0,2.0
-100,-100,8,-100,21550.0,21823.0,1.0
-100,-100,8,-100,21550.0,21854.0,1.0
-100,-100,8,-100,21550.0,21884.0,1.0
-100,-100,8,-100,21915.0,,2.0
-100,-100,8,-100,21915.0,22067.0,1.0
-100,-100,8,-100,21915.0,22159.0,1.0
-100,-100,8,-100,22281.0,,1.0
-100,-100,8,-100,22281.0,22432.0,1.0
10,-100,13,-100,,,24.0
10,-100,13,-100,20454.0,,3.0
10,-100,13,-100,20454.0,20454.0,1.0
10,-100,13,-100,20454.0,20636.0,1.0
10,-100,13,-100,20454.0,20789.0,1.0
10,-100,13,-100,20820.0,,1.0
10,-100,13,-100,20820.0,20879.0,1.0
10,-100,13,-100,21185.0,,1.0
10,-100,13,-100,21185.0,21519.0,1.0
10,-100,13,-100,21550.0,,8.0
10,-100,13,-100,21550.0,21581.0,1.0
10,-100,13,-100,21550.0,21609.0,2.0
10,-100,13,-100,21550.0,21640.0,1.0
10,-100,13,-100,21550.0,21670.0,1.0
10,-100,13,-100,21550.0,21701.0,1.0
10,-100,13,-100,21550.0,21854.0,1.0
10,-100,13,-100,21550.0,21884.0,1.0
10,-100,13,-100,21915.0,,7.0
10,-100,13,-100,21915.0,21975.0,1.0
10,-100,13,-100,21915.0,22006.0,1.0
10,-100,13,-100,21915.0,22036.0,2.0
10,-100,13,-100,21915.0,22067.0,2.0
10,-100,13,-100,21915.0,22220.0,1.0
10,-100,13,-100,22281.0,,4.0
10,-100,13,-100,22281.0,22371.0,1.0
10,-100,13,-100,22281.0,22493.0,1.0
10,-100,13,-100,22281.0,22524.0,2.0
16,-100,13,-100,,,39.0
16,-100,13,-100,20454.0,,4.0
16,-100,13,-100,20454.0,20545.0,1.0
16,-100,13,-100,20454.0,20575.0,1.0
16,-100,13,-100,20454.0,20636.0,1.0
16,-100,13,-100,20454.0,20759.0,1.0
16,-100,13,-100,20820.0,,2.0
16,-100,13,-100,20820.0,20820.0,1.0
16,-100,13,-100,20820.0,20879.0,1.0
16,-100,13,-100,21185.0,,3.0
16,-100,13,-100,21185.0,21216.0,1.0
16,-100,13,-100,21185.0,21336.0,1.0
16,-100,13,-100,21185.0,21458.0,1.0
16,-100,13,-100,21550.0,,12.0
16,-100,13,-100,21550.0,21550.0,1.0
16,-100,13,-100,21550.0,21581.0,1.0
16,-100,13,-100,21550.0,21609.0,2.0
16,-100,13,-100,21550.0,21640.0,2.0
16,-100,13,-100,21550.0,21670.0,2.0
16,-100,13,-100,21550.0,21823.0,1.0
16,-100,13,-100,21550.0,21854.0,1.0
16,-100,13,-100,21550.0,21884.0,2.0
16,-100,13,-100,21915.0,,12.0
16,-100,13,-100,21915.0,21946.0,1.0
16,-100,13,-100,21915.0,21975.0,2.0
16,-100,13,-100,21915.0,22036.0,4.0
16,-100,13,-100,21915.0,22097.0,1.0
16,-100,13,-100,21915.0,22128.0,2.0
16,-100,13,-100,21915.0,22189.0,1.0
16,-100,13,-100,21915.0,22220.0,1.0
16,-100,13,-100,22281.0,,6.0
16,-100,13,-100,22281.0,22340.0,2.0
16,-100,13,-100,22281.0,22432.0,1.0
16,-100,13,-100,22281.0,22493.0,1.0
16,-100,13,-100,22281.0,22554.0,2.0
22,-100,13,-100,,,0.0
10,9,13,-100,,,0.0
16,9,13,-100,,,0.0
22,9,13,-100,,,0.0
-100,9,13,-100,,,0.0
10,11,13,-100,,,0.0
16,11,13,-100,,,0.0
22,11,13,-100,,,0.0
-100,11,13,-100,,,0.0
10,12,13,-100,,,0.0
16,12,13,-100,,,0.0
22,12,13,-100,,,0.0
-100,12,13,-100,,,0.0
10,23,13,-100,,,16.0
10,23,13,-100,20454.0,,2.0
10,23,13,-100,20454.0,20454.0,1.0
10,23,13,-100,20454.0,20789.0,1.0
10,23,13,-100,20820.0,,1.0
10,23,13,-100,20820.0,20879.0,1.0
10,23,13,-100,21185.0,,1.0
10,23,13,-100,21185.0,21519.0,1.0
10,23,13,-100,21550.0,,5.0
10,23,13,-100,21550.0,21581.0,1.0
10,23,13,-100,21550.0,21609.0,1.0
10,23,13,-100,21550.0,21640.0,1.0
10,23,13,-100,21550.0,21670.0,1.0
10,23,13,-100,21550.0,21854.0,1.0
10,23,13,-100,21915.0,,5.0
10,23,13,-100,21915.0,21975.0,1.0
10,23,13,-100,21915.0,22036.0,2.0
10,23,13,-100,21915.0,22067.0,2.0
10,23,13,-100,22281.0,,2.0
10,23,13,-100,22281.0,22493.0,1.0
10,23,13,-100,22281.0,22524.0,1.0
16,23,13,-100,,,26.0
16,23,13,-100,20454.0,,2.0
16,23,13,-100,20454.0,20545.0,1.0
16,23,13,-100,20454.0,20575.0,1.0
16,23,13,-100,20820.0,,1.0
16,23,13,-100,20820.0,20879.0,1.0
16,23,13,-100,21185.0,,3.0
16,23,13,-100,21185.0,21216.0,1.0
16,23,13,-100,21185.0,21336.0,1.0
16,23,13,-100,21185.0,21458.0,1.0
16,23,13,-100,21550.0,,8.0
16,23,13,-100,21550.0,21550.0,1.0
16,23,13,-100,21550.0,21581.0,1.0
16,23,13,-100,21550.0,21640.0,2.0
16,23,13,-100,21550.0,21670.0,1.0
16,23,13,-100,21550.0,21823.0,1.0
16,23,13,-100,21550.0,21854.0,1.0
16,23,13,-100,21550.0,21884.0,1.0
16,23,13,-100,21915.0,,7.0
16,23,13,-100,21915.0,21975.0,2.0
16,23,13,-100,21915.0,22036.0,4.0
16,23,13,-100,21915.0,22128.0,1.0
16,23,13,-100,22281.0,,5.0
16,23,13,-100,22281.0,22340.0,2.0
16,23,13,-100,22281.0,22432.0,1.0
16,23,13,-100,22281.0,22493.0,1.0
16,23,13,-100,22281.0,22554.0,1.0
22,23,13,-100,,,0.0
-100,23,13,-100,,,36.0
-100,23,13,-100,20454.0,,4.0
-100,23,13,-100,20454.0,20454.0,1.0
-100,23,13,-100,20454.0,20545.0,1.0
-100,23,13,-100,20454.0,20575.0,1.0
-100,23,13,-100,20454.0,20789.0,1.0
-100,23,13,-100,20820.0,,1.0
-100,23,13,-100,20820.0,20879.0,1.0
-100,23,13,-100,21185.0,,4.0
-100,23,13,-100,21185.0,21216.0,1.0
-100,23,13,-100,21185.0,21336.0,1.0
-100,23,13,-100,21185.0,21458.0,1.0
-100,23,13,-100,21185.0,21519.0,1.0
-100,23,13,-100,21550.0,,10.0
-100,23,13,-100,21550.0,21550.0,1.0
-100,23,13,-100,21550.0,21581.0,1.0
-100,23,13,-100,21550.0,21609.0,1.0
-100,23,13,-100,21550.0,21640.0,2.0
-100,23,13,-100,21550.0,21670.0,2.0
-100,23,13,-100,21550.0,21823.0,1.0
-100,23,13,-100,21550.0,21854.0,1.0
-100,23,13,-100,21550.0,21884.0,1.0
-100,23,13,-100,21915.0,,10.0
-100,23,13,-100,21915.0,21975.0,2.0
-100,23,13,-100,21915.0,22036.0,5.0
-100,23,13,-100,21915.0,22067.0,2.0
-100,23,13,-100,21915.0,22128.0,1.0
-100,23,13,-100,22281.0,,7.0
-100,23,13,-100,22281.0,22340.0,2.0
-100,23,13,-100,22281.0,22432.0,1.0
-100,23,13,-100,22281.0,22493.0,2.0
-100,23,13,-100,22281.0,22524.0,1.0
-100,23,13,-100,22281.0,22554.0,1.0
10,24,13,-100,,,1.0
10,24,13,-100,21915.0,,1.0
10,24,13,-100,21915.0,22006.0,1.0
16,24,13,-100,,,5.0
16,24,13,-100,20820.0,,1.0
16,24,13,-100,20820.0,20820.0,1.0
16,24,13,-100,21550.0,,1.0
16,24,13,-100,21550.0,21609.0,1.0
16,24,13,-100,21915.0,,3.0
16,24,13,-100,21915.0,21946.0,1.0
16,24,13,-100,21915.0,22128.0,1.0
16,24,13,-100,21915.0,22220.0,1.0
22,24,13,-100,,,0.0
-100,24,13,-100,,,6.0
-100,24,13,-100,20820.0,,1.0
-100,24,13,-100,20820.0,20820.0,1.0
-100,24,13,-100,21550.0,,1.0
-100,24,13,-100,21550.0,21609.0,1.0
-100,24,13,-100,21915.0,,4.0
-100,24,13,-100,21915.0,21946.0,1.0
-100,24,13,-100,21915.0,22006.0,1.0
-100,24,13,-100,21915.0,22128.0,1.0
-100,24,13,-100,21915.0,22220.0,1.0
10,26,13,-100,,,7.0
10,26,13,-100,20454.0,,1.0
10,26,13,-100,20454.0,20636.0,1.0
10,26,13,-100,21550.0,,3.0
10,26,13,-100,21550.0,21609.0,1.0
10,26,13,-100,21550.0,21701.0,1.0
10,26,13,-100,21550.0,21884.0,1.0
10,26,13,-100,21915.0,,1.0
10,26,13,-100,21915.0,22220.0,1.0
10,26,13,-100,22281.0,,2.0
10,26,13,-100,22281.0,22371.0,1.0
10,26,13,-100,22281.0,22524.0,1.0
16,26,13,-100,,,8.0
16,26,13,-100,20454.0,,2.0
16,26,13,-100,20454.0,20636.0,1.0
16,26,13,-100,20454.0,20759.0,1.0
16,26,13,-100,21550.0,,3.0
16,26,13,-100,21550.0,21609.0,1.0
16,26,13,-100,21550.0,21670.0,1.0
16,26,13,-100,21550.0,21884.0,1.0
16,26,13,-100,21915.0,,2.0
16,26,13,-100,21915.0,22097.0,1.0
16,26,13,-100,21915.0,22189.0,1.0
16,26,13,-100,22281.0,,1.0
16,26,13,-100,22281.0,22554.0,1.0
22,26,13,-100,,,0.0
-100,26,13,-100,,,12.0
-100,26,13,-100,20454.0,,2.0
-100,26,13,-100,20454.0,20636.0,1.0
-100,26,13,-100,20454.0,20759.0,1.0
-100,26,13,-100,21550.0,,4.0
-100,26,13,-100,21550.0,21609.0,1.0
-100,26,13,-100,21550.0,21670.0,1.0
-100,26,13,-100,21550.0,21701.0,1.0
-100,26,13,-100,21550.0,21884.0,1.0
-100,26,13,-100,21915.0,,3.0
-100,26,13,-100,21915.0,22097.0,1.0
-100,26,13,-100,21915.0,22189.0,1.0
-100,26,13,-100,21915.0,22220.0,1.0
-100,26,13,-100,22281.0,,3.0
-100,26,13,-100,22281.0,22371.0,1.0
-100,26,13,-100,22281.0,22524.0,1.0
-100,26,13,-100,22281.0,22554.0,1.0
-100,-100,13,-100,,,54.0
-100,-100,13,-100,20454.0,,6.0
-100,-100,13,-100,20454.0,20454.0,1.0
-100,-100,13,-100,20454.0,20545.0,1.0
-100,-100,13,-100,20454.0,20575.0,1.0
-100,-100,13,-100,20454.0,20636.0,1.0
-100,-100,13,-100,20454.0,20759.0,1.0
-100,-100,13,-100,20454.0,20789.0,1.0
-100,-100,13,-100,20820.0,,2.0
-100,-100,13,-100,20820.0,20820.0,1.0
-100,-100,13,-100,20820.0,20879.0,1.0
-100,-100,13,-100,21185.0,,4.0
-100,-100,13,-100,21185.0,21216.0,1.0
-100,-100,13,-100,21185.0,21336.0,1.0
-100,-100,13,-100,21185.0,21458.0,1.0
-100,-100,13,-100,21185.0,21519.0,1.0
-100,-100,13,-100,21550.0,,15.0
-100,-100,13,-100,21550.0,21550.0,1.0
-100,-100,13,-100,21550.0,21581.0,1.0
-100,-100,13,-100,21550.0,21609.0,3.0
-100,-100,13,-100,21550.0,21640.0,2.0
-100,-100,13,-100,21550.0,21670.0,3.0
-100,-100,13,-100,21550.0,21701.0,1.0
-100,-100,13,-100,21550.0,21823.0,1.0
-100,-100,13,-100,21550.0,21854.0,1.0
-100,-100,13,-100,21550.0,21884.0,2.0
-100,-100,13,-100,21915.0,,17.0
-100,-100,13,-100,21915.0,21946.0,1.0
-100,-100,13,-100,21915.0,21975.0,2.0
-100,-100,13,-100,21915.0,22006.0,1.0
-100,-100,13,-100,21915.0,22036.0,5.0
-100,-100,13,-100,21915.0,22067.0,2.0
-100,-100,13,-100,21915.0,22097.0,1.0
-100,-100,13,-100,21915.0,22128.0,2.0
-100,-100,13,-100,21915.0,22189.0,1.0
-100,-100,13,-100,21915.0,22220.0,2.0
-100,-100,13,-100,22281.0,,10.0
-100,-100,13,-100,22281.0,22340.0,2.0
-100,-100,13,-100,22281.0,22371.0,1.0
-100,-100,13,-100,22281.0,22432.0,1.0
-100,-100,13,-100,22281.0,22493.0,2.0
-100,-100,13,-100,22281.0,22524.0,2.0
-100,-100,13,-100,22281.0,22554.0,2.0
10,-100,14,-100,,,25.0
10,-100,14,-100,20454.0,,3.0
10,-100,14,-100,20454.0,20606.0,1.0
10,-100,14,-100,20454.0,20667.0,1.0
10,-100,14,-100,20454.0,20759.0,1.0
10,-100,14,-100,20820.0,,2.0
10,-100,14,-100,20820.0,20820.0,1.0
10,-100,14,-100,20820.0,20940.0,1.0
10,-100,14,-100,21185.0,,2.0
10,-100,14,-100,21185.0,21366.0,1.0
10,-100,14,-100,21185.0,21489.0,1.0
10,-100,14,-100,21550.0,,1.0
10,-100,14,-100,21550.0,21884.0,1.0
10,-100,14,-100,21915.0,,6.0
10,-100,14,-100,21915.0,21946.0,1.0
10,-100,14,-100,21915.0,21975.0,2.0
10,-100,14,-100,21915.0,22097.0,2.0
10,-100,14,-100,21915.0,22159.0,1.0
10,-100,14,-100,22281.0,,11.0
10,-100,14,-100,22281.0,22281.0,1.0
10,-100,14,-100,22281.0,22371.0,2.0
10,-100,14,-100,22281.0,22401.0,2.0
10,-100,14,-100,22281.0,22432.0,2.0
10,-100,14,-100,22281.0,22462.0,1.0
10,-100,14,-100,22281.0,22493.0,1.0
10,-100,14,-100,22281.0,22554.0,1.0
10,-100,14,-100,22281.0,22615.0,1.0
16,-100,14,-100,,,42.0
16,-100,14,-100,20454.0,,8.0
16,-100,14,-100,20454.0,20667.0,1.0
16,-100,14,-100,20454.0,20698.0,3.0
16,-100,14,-100,20454.0,20728.0,1.0
16,-100,14,-100,20454.0,20759.0,2.0
16,-100,14,-100,20454.0,20789.0,1.0
16,-100,14,-100,20820.0,,3.0
16,-100,14,-100,20820.0,20820.0,2.0
16,-100,14,-100,20820.0,20851.0,1.0
16,-100,14,-100,21185.0,,7.0
16,-100,14,-100,21185.0,21185.0,1.0
16,-100,14,-100,21185.0,21275.0,2.0
16,-100,14,-100,21185.0,21305.0,1.0
16,-100,14,-100,21185.0,21366.0,1.0
16,-100,14,-100,21185.0,21397.0,1.0
16,-100,14,-100,21185.0,21489.0,1.0
16,-100,14,-100,21550.0,,5.0
16,-100,14,-100,21550.0,21701.0,3.0
16,-100,14,-100,21550.0,21854.0,2.0
16,-100,14,-100,21915.0,,6.0
16,-100,14,-100,21915.0,22067.0,1.0
16,-100,14,-100,21915.0,22097.0,2.0
16,-100,14,-100,21915.0,22128.0,2.0
16,-100,14,-100,21915.0,22159.0,1.0
16,-100,14,-100,22281.0,,13.0
16,-100,14,-100,22281.0,22340.0,2.0
16,-100,14,-100,22281.0,22371.0,4.0
16,-100,14,-100,22281.0,22401.0,3.0
16,-100,14,-100,22281.0,22432.0,1.0
16,-100,14,-100,22281.0,22493.0,1.0
16,-100,14,-100,22281.0,22554.0,2.0
22,-100,14,-100,,,0.0
10,9,14,-100,,,0.0
16,9,14,-100,,,4.0
16,9,14,-100,21185.0,,2.0
16,9,14,-100,21185.0,21275.0,1.0
16,9,14,-100,21185.0,21489.0,1.0
16,9,14,-100,22281.0,,2.0
16,9,14,-100,22281.0,22432.0,1.0
16,9,14,-100,22281.0,22493.0,1.0
22,9,14,-100,,,0.0
-100,9,14,-100,,,4.0
-100,9,14,-100,21185.0,,2.0
-100,9,14,-100,21185.0,21275.0,1.0
-100,9,14,-100,21185.0,21489.0,1.0
-100,9,14,-100,22281.0,,2.0
-100,9,14,-100,22281.0,22432.0,1.0
-100,9,14,-100,22281.0,22493.0,1.0
10,11,14,-100,,,0.0
16,11,14,-100,,,0.0
22,11,14,-100,,,0.0
-100,11,14,-100,,,0.0
10,12,14,-100,,,0.0
16,12,14,-100,,,1.0
16,12,14,-100,22281.0,,1.0
16,12,14,-100,22281.0,22340.0,1.0
22,12,14,-100,,,0.0
-100,12,14,-100,,,1.0
-100,12,14,-100,22281.0,,1.0
-100,12,14,-100,22281.0,22340.0,1.0
10,23,14,-100,,,20.0
10,23,14,-100,20454.0,,2.0
10,23,14,-100,20454.0,20667.0,1.0
10,23,14,-100,20454.0,20759.0,1.0
10,23,14,-100,20820.0,,2.0
10,23,14,-100,20820.0,20820.0,1.0
10,23,14,-100,20820.0,20940.0,1.0
10,23,14,-100,21185.0,,2.0
10,23,14,-100,21185.0,21366.0,1.0
10,23,14,-100,21185.0,21489.0,1.0
10,23,14,-100,21550.0,,1.0
10,23,14,-100,21550.0,21884.0,1.0
